best_compare14, 005000, 177, 204, PRSH, 19616, 10, 1961.600000, PRSH_M, 17687, 10, 1768.700000, 177, 204, 
best_compare14, 005000, 137, 200, PRSH, 13961, 10, 1396.100000, PRSH_M, 29266, 10, 2926.600000, 137, 200, 
best_compare14, 005000, 163, 166, PRSH, 19005, 10, 1900.500000, PRSH_M, 18254, 10, 1825.400000, 163, 166, 
best_compare14, 005000, 194, 241, PRSH, 24443, 10, 2444.300000, PRSH_M, 22200, 10, 2220.000000, 194, 241, 
best_compare14, 005000, 129, 166, PRSH, 31158, 10, 3115.800000, PRSH_M, 17744, 10, 1774.400000, 129, 166, 
best_compare14, 005000, 122, 171, PRSH, 30802, 10, 3080.200000, PRSH_M, 13223, 10, 1322.300000, 122, 171, 
best_compare14, 005000, 175, 228, PRSH, 23663, 10, 2366.300000, PRSH_M, 20708, 10, 2070.800000, 175, 228, 
best_compare14, 005000, 185, 190, PRSH, 12839, 10, 1283.900000, PRSH_M, 20205, 10, 2020.500000, 185, 190, 
best_compare14, 005000, 169, 172, PRSH, 28553, 10, 2855.300000, PRSH_M, 21290, 10, 2129.000000, 169, 172, 
best_compare14, 005000, 122, 221, PRSH, 9074, 10, 907.400000, PRSH_M, 22947, 10, 2294.700000, 122, 221, 
best_compare14, 005000, 137, 175, PRSH, 23151, 10, 2315.100000, PRSH_M, 23625, 10, 2362.500000, 137, 175, 
best_compare14, 005000, 144, 199, PRSH, 19208, 10, 1920.800000, PRSH_M, 24204, 10, 2420.400000, 144, 199, 
best_compare14, 005000, 141, 199, PRSH, 6311, 10, 631.100000, PRSH_M, 25886, 10, 2588.600000, 141, 199, 
best_compare14, 005000, 143, 228, PRSH, 38191, 10, 3819.100000, PRSH_M, 4603, 10, 460.300000, 143, 228, 
best_compare14, 005000, 155, 186, PRSH, 5747, 10, 574.700000, PRSH_M, 32846, 10, 3284.600000, 155, 186, 
best_compare14, 005000, 160, 233, PRSH, 14173, 10, 1417.300000, PRSH_M, 13276, 10, 1327.600000, 160, 233, 
best_compare14, 005000, 160, 245, PRSH, 14438, 10, 1443.800000, PRSH_M, 17592, 10, 1759.200000, 160, 245, 
best_compare14, 005000, 156, 197, PRSH, 22097, 10, 2209.700000, PRSH_M, 18383, 10, 1838.300000, 156, 197, 
best_compare14, 005000, 132, 160, PRSH, 30660, 10, 3066.000000, PRSH_M, 11574, 10, 1157.400000, 132, 160, 
best_compare14, 005000, 115, 163, PRSH, 10017, 10, 1001.700000, PRSH_M, 18249, 10, 1824.900000, 115, 163, 
best_compare14, 005000, 148, 197, PRSH, 16053, 10, 1605.300000, PRSH_M, 21809, 10, 2180.900000, 148, 197, 
best_compare14, 005000, 163, 266, PRSH, 30171, 10, 3017.100000, PRSH_M, 20336, 10, 2033.600000, 163, 266, 
best_compare14, 005000, 122, 211, PRSH, 19862, 10, 1986.200000, PRSH_M, 20301, 10, 2030.100000, 122, 211, 
best_compare14, 005000, 153, 182, PRSH, 32115, 10, 3211.500000, PRSH_M, 11859, 10, 1185.900000, 153, 182, 
best_compare14, 005000, 133, 194, PRSH, 13266, 10, 1326.600000, PRSH_M, 27727, 10, 2772.700000, 133, 194, 
best_compare14, 005000, 128, 199, PRSH, 31573, 10, 3157.300000, PRSH_M, 18367, 10, 1836.700000, 128, 199, 
best_compare14, 005000, 146, 173, PRSH, 14150, 10, 1415.000000, PRSH_M, 26422, 10, 2642.200000, 146, 173, 
best_compare14, 005000, 137, 175, PRSH, 4055, 10, 405.500000, PRSH_M, 26705, 10, 2670.500000, 137, 175, 
best_compare14, 005000, 131, 334, PRSH, 18651, 10, 1865.100000, PRSH_M, 23992, 10, 2399.200000, 131, 334, 
best_compare14, 005000, 125, 277, PRSH, 5852, 10, 585.200000, PRSH_M, 33960, 10, 3396.000000, 125, 277, 
best_compare14, 005000, 132, 163, PRSH, 22228, 10, 2222.800000, PRSH_M, 22538, 10, 2253.800000, 132, 163, 
best_compare14, 005000, 128, 187, PRSH, 10631, 10, 1063.100000, PRSH_M, 34073, 10, 3407.300000, 128, 187, 
best_compare14, 005000, 112, 134, PRSH, 9084, 10, 908.400000, PRSH_M, 32623, 10, 3262.300000, 112, 134, 
best_compare14, 005000, 171, 216, PRSH, 29185, 10, 2918.500000, PRSH_M, 14343, 10, 1434.300000, 171, 216, 
best_compare14, 005000, 163, 172, PRSH, 16565, 10, 1656.500000, PRSH_M, 20026, 10, 2002.600000, 163, 172, 
best_compare14, 005000, 160, 172, PRSH, 18441, 10, 1844.100000, PRSH_M, 24793, 10, 2479.300000, 160, 172, 
best_compare14, 005000, 144, 153, PRSH, 28376, 10, 2837.600000, PRSH_M, 16395, 10, 1639.500000, 144, 153, 
best_compare14, 005000, 115, 169, PRSH, 11974, 10, 1197.400000, PRSH_M, 29226, 10, 2922.600000, 115, 169, 
best_compare14, 005000, 162, 174, PRSH, 30743, 10, 3074.300000, PRSH_M, 19718, 10, 1971.800000, 162, 174, 
best_compare14, 005000, 173, 232, PRSH, 11991, 10, 1199.100000, PRSH_M, 28951, 10, 2895.100000, 173, 232, 
best_compare14, 005000, 159, 213, PRSH, 9422, 10, 942.200000, PRSH_M, 24528, 10, 2452.800000, 159, 213, 
best_compare14, 005000, 124, 135, PRSH, 22534, 10, 2253.400000, PRSH_M, 16762, 10, 1676.200000, 124, 135, 
best_compare14, 005000, 163, 189, PRSH, 29084, 10, 2908.400000, PRSH_M, 20829, 10, 2082.900000, 163, 189, 
best_compare14, 005000, 109, 190, PRSH, 32082, 10, 3208.200000, PRSH_M, 14157, 10, 1415.700000, 109, 190, 
best_compare14, 005000, 145, 219, PRSH, 12803, 10, 1280.300000, PRSH_M, 29538, 10, 2953.800000, 145, 219, 
best_compare14, 005000, 136, 184, PRSH, 27271, 10, 2727.100000, PRSH_M, 23003, 10, 2300.300000, 136, 184, 
best_compare14, 005000, 162, 243, PRSH, 12194, 10, 1219.400000, PRSH_M, 24791, 10, 2479.100000, 162, 243, 
